-1,-83,1542,1543
-8,-77,1437,1542
-8,-77,1437,1543
-8,-77,1437,1543
-8,-77,1437,1543
5,-71,1342,1544
5,-71,1342,1456
5,-71,1342,1457
26,-64,1256,1457
26,-64,1256,1543
26,-64,1256,1543
26,-64,1256,1544
43,-57,1167,1542
43,-57,1167,1543
43,-57,1167,1542
27,-55,1075,1543
27,-55,1075,1543
27,-55,1075,1543
27,-55,1075,1543
22,-47,960,1543
22,-47,960,1457
22,-47,960,1457
7,-38,835,1457
7,-38,835,1372
7,-38,835,1371
7,-38,835,1371
0,-32,705,1372
0,-32,705,1371
0,-32,705,1372
0,-32,705,1371
3,-22,571,1372
3,-22,571,1371
3,-22,571,1371
3,-22,571,1372
3,-16,437,1371
3,-16,437,1372
3,-16,437,1371
3,-16,437,1372
2,-10,301,1371
2,-10,301,1371
2,-10,301,1372
2,-10,301,1371
-1,0,168,1372
-1,0,168,1285
-1,0,168,1286
-1,0,168,1287
-3,5,45,1285
-3,5,45,1200
-3,5,45,1200
-3,5,45,1200
-6,8,-7,1200
-6,8,-7,1200
-6,8,-7,1200
-6,8,-7,1200
-6,8,-8,1200
6,9,-8,1200
6,9,-8,1114
6,9,-8,1114
6,9,-8,1114
7,9,-13,1115
7,9,-13,1200
7,9,-13,1200
7,9,-13,1200
7,9,-13,1200
4,9,-20,1200
4,9,-20,1200
4,9,-20,1200
4,9,-20,1200
4,12,-34,1200
4,12,-34,1285
4,12,-34,1286
4,12,-34,1286
2,12,-50,1286
2,12,-50,1285
2,12,-50,1286
2,12,-50,1286
0,14,-71,1285
0,14,-71,1286
0,14,-71,1286
0,14,-71,1286
0,14,-71,1285
0,14,-90,1286
0,14,-90,1286
0,14,-90,1285
0,14,-90,1286
-1,14,-105,1286
-1,14,-105,1457
-1,14,-105,1457
-2,15,-111,1457
-2,15,-111,1457
-2,15,-111,1458
-2,15,-111,1457
-1,16,-109,1457
-1,16,-109,1457
-1,16,-109,1457
-1,16,-109,1457
-1,16,-112,1457
-1,16,-112,1458
-1,16,-112,1457
0,16,-122,1457
0,16,-122,1371
0,16,-122,1372
0,16,-122,1371
0,16,-139,1372
0,16,-139,1371
0,16,-139,1371
0,16,-139,1372
0,20,-152,1371
0,20,-152,1372
0,20,-152,1371
0,20,-152,1372
0,20,-172,1371
0,20,-172,1371
0,20,-172,1372
0,20,-172,1371
-1,22,-203,1372
-1,22,-203,1458
-1,22,-203,1456
-1,22,-203,1457
-1,23,-257,1457
-1,23,-257,1457
-1,23,-257,1458
-1,27,-333,1457
-1,27,-333,1457
-1,27,-333,1457
-1,27,-333,1457
-1,36,-416,1457
-1,36,-416,1457
-1,36,-416,1458
-1,36,-416,1457
-1,41,-518,1457
-1,41,-518,1457
-1,41,-518,1457
-1,44,-642,1457
-1,44,-642,1457
-1,44,-642,1458
-1,44,-642,1457
-2,54,-785,1457
-2,54,-785,1457
-2,54,-785,1457
-2,54,-785,1457
4,62,-945,1457
4,62,-945,1372
4,62,-945,1371
3,72,-1104,1372
3,72,-1104,1458
3,72,-1104,1456
3,72,-1104,1457
3,79,-1273,1457
3,79,-1273,1457
3,79,-1273,1458
3,79,-1273,1457
-1,88,-1436,1457
-1,88,-1436,1543
-1,88,-1436,1543
0,101,-1573,1542
0,101,-1573,1543
0,101,-1573,1543
0,101,-1573,1543
-5,107,-1691,1544
-5,107,-1691,1627
-5,107,-1691,1629
-1,117,-1811,1629
-1,117,-1811,1628
-1,117,-1811,1629
-5,124,-1932,1628
-5,124,-1932,1629
-5,124,-1932,1628
-5,124,-2041,1629
0,129,-2041,1629
0,129,-2041,1542
0,129,-2041,1543
-2,130,-2141,1543
-2,130,-2141,1629
-2,130,-2141,1628
7,136,-2237,1629
7,136,-2237,1543
7,136,-2237,1543
7,136,-2237,1542
6,135,-2279,1543
6,135,-2279,1543
6,135,-2279,1543
5,137,-2280,1543
5,137,-2280,1543
5,137,-2280,1543
5,137,-2280,1542
8,140,-2280,1543
8,140,-2280,1543
8,140,-2280,1543
17,140,-2280,1543
17,140,-2280,1628
17,140,-2280,1629
16,144,-2280,1629
16,144,-2280,1628
16,144,-2280,1629
16,144,-2280,1628
20,143,-2280,1629
20,143,-2280,1628
20,143,-2280,1629
25,140,-2280,1629
25,140,-2280,1628
25,140,-2280,1629
42,141,-2280,1628
42,141,-2280,1629
42,141,-2280,1628
14,143,-2278,1629
14,143,-2278,1629
14,143,-2278,1628
14,143,-2278,1629
-8,136,-2278,1628
-8,136,-2278,1629
-8,136,-2278,1628
8,136,-2280,1629
8,136,-2280,1543
8,136,-2280,1543
10,140,-2280,1543
10,140,-2280,1628
10,140,-2280,1629
10,140,-2280,1628
9,137,-2280,1630
9,137,-2280,1542
9,137,-2280,1543
8,140,-2280,1542
8,140,-2280,1543
8,140,-2280,1543
8,140,-2280,1543
21,144,-2280,1543
21,144,-2280,1628
21,144,-2280,1629
28,142,-2280,1629
28,142,-2280,1628
28,142,-2280,1629
23,142,-2280,1628
23,142,-2280,1629
23,142,-2280,1628
4,141,-2280,1629
4,141,-2280,1544
4,141,-2280,1542
4,141,-2280,1543
11,143,-2280,1542
11,143,-2280,1629
11,143,-2280,1629
7,132,-2274,1628
7,132,-2274,1543
7,132,-2274,1543
7,132,-2274,1543
9,123,-2213,1543
9,123,-2213,1542
9,123,-2213,1543
16,120,-2116,1543
16,120,-2116,1629
16,120,-2116,1628
14,120,-2009,1629
14,120,-2009,1628
14,120,-2009,1629
14,120,-2009,1629
30,108,-1866,1628
30,108,-1866,1629
30,108,-1866,1628
31,99,-1710,1629
31,99,-1710,1543
31,99,-1710,1543
29,91,-1557,1542
29,91,-1557,1543
29,91,-1557,1543
29,91,-1557,1543
17,81,-1407,1543
17,81,-1407,1543
17,81,-1407,1543
4,78,-1254,1542
4,78,-1254,1458
4,78,-1254,1457
4,78,-1254,1457
-11,73,-1099,1457
-11,73,-1099,1629
-11,73,-1099,1628
-20,61,-945,1629
-20,61,-945,1543
-20,61,-945,1542
-20,61,-945,1543
-20,53,-795,1543
-20,53,-795,1543
-20,53,-795,1544
-19,48,-662,1542
-19,48,-662,1543
-19,48,-662,1542
-19,48,-532,1543
-16,41,-532,1543
-16,41,-532,1543
-16,41,-532,1543
-10,34,-395,1543
-10,34,-395,1543
-10,34,-395,1542
-11,23,-254,1543
-11,23,-254,1543
-11,23,-254,1543
-11,23,-254,1543
-8,14,-133,1543
-8,14,-133,1457
-8,14,-133,1457
-5,14,-58,1457
-5,12,-58,1372
-5,12,-58,1371
-5,12,-58,1371
-12,7,-54,1373
-12,7,-54,1370
-12,7,-54,1372
-12,7,-54,1371
-14,7,-60,1372
-14,7,-60,1371
-14,7,-60,1371
-14,7,-60,1372
-14,7,-59,1371
-14,7,-59,1372
-14,7,-59,1371
-14,7,-59,1372
-15,8,-61,1371
-15,8,-61,1371
-15,8,-61,1372
-15,8,-61,1371
-12,6,-52,1372
-12,6,-52,1371
-12,6,-52,1372
-12,6,-52,1371
-10,8,-43,1371
-10,8,-43,1372
-10,8,-43,1371
-10,8,-43,1372
-7,11,-34,1371
-7,11,-34,1372
-7,11,-34,1371
-7,11,-34,1371
-7,11,-30,1372
-7,11,-30,1371
-7,11,-30,1372
-8,7,-25,1371
-8,7,-25,1286
-8,7,-25,1286
-8,7,-25,1285
-8,7,-25,1286
-8,8,-18,1286
-8,8,-18,1285
-8,8,-18,1286
-8,8,-18,1286
-8,5,-13,1286
-8,5,-13,1285
-8,5,-13,1286
-8,5,-13,1286
-10,6,-7,1285
-10,6,-7,1286
-10,6,-7,1286
-10,6,-7,1286
-12,7,-3,1285
-12,7,-3,1286
-12,7,-3,1286
-12,7,-3,1285
-11,5,4,1286
-11,5,4,1200
-11,5,4,1200
-11,5,4,1200
-11,5,4,1200
-10,7,13,1200
-10,7,13,1286
-10,7,13,1286
-10,7,13,1285
-11,5,33,1286
-11,5,33,1286
-11,5,33,1285
-11,5,33,1286
-13,1,70,1286
-13,1,70,1286
-13,1,70,1285
-13,1,70,1286
-14,0,112,1286
-14,0,112,1371
-14,0,112,1372
-14,0,112,1371
-18,-2,160,1371
-18,-2,160,1458
-18,-2,160,1457
-18,-2,160,1457
-27,-10,243,1457
-27,-10,243,1543
-27,-10,243,1543
-14,-18,376,1543
-14,-18,376,1542
-14,-18,376,1543
-14,-18,376,1543
-16,-26,527,1543
-16,-26,527,1543
-16,-26,527,1543
-14,-31,698,1543
-14,-31,698,1542
-14,-31,698,1543
-14,-31,901,1543
-9,-42,901,1543
-9,-42,901,1457
-9,-42,901,1457
-10,-55,1117,1457
-10,-55,1117,1629
-10,-55,1117,1629
-7,-72,1342,1628
-7,-72,1342,1543
-7,-72,1342,1543
-7,-72,1342,1543
-2,-85,1561,1543
-2,-85,1561,1542
-2,-85,1561,1543
0,-97,1760,1543
0,-97,1760,1457
0,-97,1760,1457
0,-97,1760,1458
5,-104,1927,1457
5,-104,1927,1543
5,-104,1927,1542
9,-104,2067,1543
9,-112,2067,1543
9,-112,2067,1543
9,-112,2067,1544
3,-119,2184,1542
3,-119,2184,1543
3,-119,2184,1542
6,-123,2269,1543
6,-123,2269,1543
6,-123,2269,1543
6,-123,2269,1543
-15,-128,2292,1543
-15,-128,2292,1714
-15,-128,2292,1714
-8,-128,2292,1715
-8,-128,2292,1628
-8,-128,2292,1629
-9,-131,2292,1628
-9,-131,2292,1630
-9,-131,2292,1627
-9,-131,2292,1629
-11,-133,2292,1629
-11,-133,2292,1714
-11,-133,2292,1714
-28,-136,2292,1714
-28,-136,2292,1715
-28,-136,2292,1714
-25,-148,2292,1714
-25,-148,2292,1715
-25,-148,2292,1714
-10,-157,2292,1714
-10,-157,2292,1714
-10,-157,2292,1715
-12,-164,2292,1714
-12,-164,2292,1714
-12,-164,2292,1715
-7,-164,2292,1714
-7,-164,2292,1628
-7,-164,2292,1629
-2,-168,2292,1629
-2,-168,2292,1628
-2,-168,2292,1629
-2,-168,2292,1628
-10,-168,2292,1630
-10,-168,2292,1713
-10,-168,2292,1714
17,-160,2292,1715
17,-160,2292,1628
17,-160,2292,1629
-58,-156,2292,1628
-58,-156,2292,1715
-58,-156,2292,1714
-42,-149,2292,1714
-42,-149,2292,1715
-42,-149,2292,1714
-25,-141,2292,1714
-25,-141,2292,1714
-25,-141,2292,1715
-18,-133,2292,1714
-18,-133,2292,1714
-18,-133,2292,1715
-21,-133,2292,1714
-21,-131,2292,1714
-21,-131,2292,1714
-21,-131,2292,1715
-16,-130,2292,1714
-16,-130,2292,1714
-16,-130,2292,1715
-16,-122,2268,1714
-16,-122,2268,1714
-16,-122,2268,1714
-7,-112,2162,1715
-7,-112,2162,1628
-7,-112,2162,1630
-14,-108,2041,1627
-14,-108,2041,1715
-14,-108,2041,1714
-17,-107,1927,1714
-17,-107,1927,1715
-17,-107,1927,1714
-8,-102,1820,1714
-8,-102,1820,1629
-8,-102,1820,1628
-8,-102,1711,1629
-5,-99,1711,1628
-5,-99,1711,1543
-5,-99,1711,1543
0,-91,1595,1543
0,-91,1595,1457
0,-91,1595,1457
0,-91,1595,1457
-7,-87,1464,1458
-7,-87,1464,1542
-7,-87,1464,1543
-9,-78,1329,1543
-9,-78,1329,1543
-9,-78,1329,1543
-9,-78,1183,1543
-3,-70,1183,1543
-3,-70,1183,1542
-3,-70,1183,1543
-5,-56,1027,1543
-5,-56,1027,1543
-5,-56,1027,1543
-4,-41,861,1543
-4,-41,861,1457
-4,-41,861,1457
-4,-41,861,1457
-6,-36,691,1457
-6,-36,691,1457
-6,-36,691,1458
-6,-36,691,1457
-2,-25,517,1457
-2,-25,517,1457
-2,-25,517,1457
-7,-13,345,1457
-7,-13,345,1457
-7,-13,345,1458
-7,-13,345,1457
-8,-1,187,1457
-8,-1,187,1371
-8,-1,187,1372
-8,-1,187,1371
-13,6,52,1372
-13,6,52,1285
-13,6,52,1286
-13,6,52,1286
-8,9,0,1285
-8,9,0,1115
-8,9,0,1114
-8,9,0,1114
-8,9,0,1115
-2,11,0,1115
-2,11,0,1199
-2,11,0,1200
-2,11,0,1200
-4,11,-2,1200
-4,11,-2,1286
-4,11,-2,1285
-4,11,-2,1286
-4,6,-2,1286
-4,6,-2,1200
-4,6,-2,1200
-4,6,-2,1200
-4,6,-2,1200
-3,10,-1,1200
-3,10,-1,1285
-3,10,-1,1286
-3,10,-1,1286
-5,9,-2,1286
-5,9,-2,1200
-5,9,-2,1200
-5,9,-2,1200
-3,11,0,1200
-3,11,0,1200
-3,11,0,1200
-3,11,0,1200
-3,11,0,1200
-1,12,0,1200
-1,12,0,1200
-1,12,0,1200
-1,12,0,1200
0,10,-2,1200
0,10,-2,1200
0,10,-2,1200
0,10,-2,1200
0,10,-2,1200
-1,8,0,1200
-1,8,0,1114
-1,8,0,1114
-1,8,0,1114
-1,8,-1,1115
-1,8,-1,1200
-1,8,-1,1200
-1,8,-1,1200
-1,8,-1,1200
-2,11,-1,1200
-2,11,-1,1285
-2,11,-1,1286
-2,11,-1,1287
0,10,-1,1285
0,10,-1,1200
0,10,-1,1200
0,10,-1,1200
-2,10,-4,1200
-2,12,-4,1285
-2,12,-4,1286
-2,12,-4,1286
-2,12,-4,1285
-1,12,-4,1286
-1,12,-4,1286
-1,12,-4,1286
-1,12,-4,1285
-1,9,-6,1286
-1,9,-6,1200
-1,9,-6,1200
-1,9,-6,1200
-4,10,-10,1200
-4,10,-10,1371
-4,10,-10,1372
-4,10,-10,1371
-3,9,-21,1372
-3,9,-21,1285
-3,9,-21,1286
-3,9,-21,1286
-1,13,-41,1286
-1,13,-41,1371
-1,13,-41,1371
-1,13,-41,1372
0,16,-85,1371
0,16,-85,1286
0,16,-85,1286
0,16,-85,1285
0,20,-161,1286
0,20,-161,1372
0,20,-161,1371
0,20,-161,1371
-1,28,-267,1372
-1,28,-267,1457
-1,28,-267,1457
-1,28,-267,1457
-5,32,-392,1457
-5,32,-392,1458
-5,32,-392,1457
-1,39,-528,1457
-1,39,-528,1457
-1,39,-528,1457
-1,39,-528,1457
-2,48,-660,1457
-2,48,-660,1458
-2,48,-660,1457
-2,48,-660,1457
-4,52,-787,1457
-4,52,-787,1457
-4,52,-787,1457
-3,64,-916,1457
-3,64,-916,1458
-3,64,-916,1457
-3,64,-916,1457
-3,72,-1036,1457
-3,72,-1036,1543
-3,72,-1036,1543
-3,72,-1036,1543
1,75,-1153,1542
1,75,-1153,1458
1,75,-1153,1457
0,84,-1271,1457
0,84,-1271,1457
0,84,-1271,1457
0,84,-1271,1457
2,91,-1394,1457
2,91,-1394,1458
2,91,-1394,1457
-6,91,-1518,1458
-6,97,-1518,1542
-6,97,-1518,1543
-6,97,-1518,1542
-3,103,-1635,1543
-3,103,-1635,1629
-3,103,-1635,1628
-2,113,-1745,1629
-2,113,-1745,1629
-2,113,-1745,1628
1,113,-1840,1629
1,115,-1840,1543
1,115,-1840,1542
1,115,-1840,1543
-1,121,-1909,1543
-1,121,-1909,1629
-1,121,-1909,1628
1,119,-1952,1630
1,119,-1952,1542
1,119,-1952,1543
1,119,-1952,1542
2,124,-1977,1543
2,124,-1977,1543
2,124,-1977,1543
2,120,-1991,1543
2,120,-1991,1543
2,120,-1991,1543
2,120,-1991,1542
7,122,-2007,1543
7,122,-2007,1543
7,122,-2007,1543
9,122,-2021,1543
9,122,-2021,1543
9,122,-2021,1543
9,122,-2026,1542
12,124,-2026,1543
12,124,-2026,1629
12,124,-2026,1628
6,123,-2026,1629
6,123,-2026,1543
6,123,-2026,1543
9,123,-2026,1543
9,123,-2026,1542
9,123,-2026,1543
9,123,-2026,1543
11,124,-2023,1543
11,124,-2023,1629
11,124,-2023,1628
12,121,-2004,1629
12,121,-2004,1628
12,121,-2004,1629
27,127,-1963,1628
27,127,-1963,1629
27,127,-1963,1629
27,127,-1963,1628
16,131,-1871,1629
16,131,-1871,1628
16,131,-1871,1630
-19,116,-1807,1627
-19,116,-1807,1715
-19,116,-1807,1714
1,105,-1782,1714
1,105,-1782,1543
1,105,-1782,1543
2,103,-1757,1543
2,103,-1757,1543
2,103,-1757,1543
2,103,-1757,1542
7,108,-1735,1543
7,108,-1735,1543
7,108,-1735,1543
7,106,-1703,1543
7,106,-1703,1543
7,106,-1703,1543
7,106,-1703,1542
4,105,-1669,1543
4,105,-1669,1543
4,105,-1669,1543
5,104,-1638,1544
5,104,-1638,1542
5,104,-1638,1543
5,104,-1638,1542
-4,100,-1608,1543
-4,100,-1608,1629
-4,100,-1608,1628
2,100,-1590,1629
2,100,-1590,1543
2,100,-1590,1543
3,100,-1580,1543
3,100,-1580,1542
3,100,-1580,1543
3,100,-1580,1543
7,99,-1567,1543
7,99,-1567,1457
7,99,-1567,1457
11,96,-1536,1457
11,96,-1536,1543
11,96,-1536,1543
11,96,-1536,1543
8,93,-1493,1543
8,93,-1493,1457
8,93,-1493,1457
8,93,-1458,1457
9,89,-1458,1457
9,89,-1458,1458
9,89,-1458,1457
4,85,-1437,1457
4,85,-1437,1457
4,85,-1437,1457
4,85,-1437,1457
7,88,-1415,1457
7,88,-1415,1458
7,88,-1415,1457
7,88,-1371,1457
7,82,-1371,1457
7,82,-1371,1457
7,82,-1371,1457
7,77,-1325,1457
7,77,-1325,1458
7,77,-1325,1457
7,77,-1325,1458
10,73,-1285,1456
10,73,-1285,1544
10,73,-1285,1542
7,71,-1228,1543
7,71,-1228,1457
7,71,-1228,1458
7,71,-1228,1456
-1,68,-1170,1457
-1,68,-1170,1543
-1,68,-1170,1544
-5,69,-1120,1542
-5,69,-1120,1543
-5,69,-1120,1542
-5,69,-1120,1543
-7,67,-1068,1543
-7,67,-1068,1543
-7,67,-1068,1543
-6,65,-1017,1543
-6,65,-1017,1543
-6,65,-1017,1542
-6,65,-1017,1543
-3,61,-961,1543
-3,61,-961,1457
-3,61,-961,1457
-1,58,-903,1458
-1,58,-903,1457
-1,58,-903,1457
-1,58,-903,1457
0,57,-847,1457
0,57,-847,1372
0,57,-847,1371
0,57,-847,1371
-3,51,-787,1372
-3,51,-787,1457
-3,51,-787,1457
-3,51,-787,1457
-2,46,-717,1457
-2,46,-717,1458
-2,46,-717,1457
0,42,-640,1457
0,42,-640,1371
0,42,-640,1372
0,42,-640,1371
0,36,-558,1372
0,36,-558,1371
0,36,-558,1371
0,36,-558,1373
1,35,-469,1370
1,35,-469,1372
1,35,-469,1371
1,35,-469,1372
-2,30,-376,1371
-2,30,-376,1457
-2,30,-376,1457
-2,30,-376,1457
-8,21,-269,1458
-8,21,-269,1457
-8,21,-269,1457
-7,17,-154,1457
-7,17,-154,1457
-7,17,-154,1457
-7,17,-154,1457
-1,12,-49,1458
-1,12,-49,1371
-1,12,-49,1371
-1,12,-49,1373
-1,6,1,1370
-1,6,1,1115
-1,6,1,1114
-1,6,1,1114
-8,6,0,1114
-8,6,0,1115
-8,6,0,1114
-8,6,0,1114
-8,6,0,1115
-8,9,1,1114
-8,9,1,1114
-8,9,1,1114
-8,9,1,1115
-8,9,1,1114
-7,6,3,1114
-7,6,3,1115
-7,6,3,1114
-7,6,3,1114
-7,6,3,1114
-9,4,19,1115
-9,4,19,1200
-9,4,19,1200
-9,4,19,1200
-9,2,61,1200
-9,2,61,1200
-9,2,61,1200
-9,2,61,1200
-9,2,61,1200
-7,-1,149,1200
-7,-1,149,1371
-7,-1,149,1372
-7,-1,149,1371
-9,-8,257,1371
-9,-8,257,1372
-9,-8,257,1371
-9,-8,367,1372
-4,-13,367,1371
-4,-13,367,1457
-4,-13,367,1457
-3,-19,466,1458
-3,-19,466,1457
-3,-19,466,1457
-3,-19,466,1457
-2,-24,555,1457
-2,-24,555,1457
-2,-24,555,1457
-2,-24,651,1458
0,-31,651,1457
0,-31,651,1371
0,-31,651,1372
0,-38,764,1371
0,-38,764,1371
0,-38,764,1372
0,-38,764,1371
0,-44,885,1372
0,-44,885,1371
0,-44,885,1372
0,-44,885,1371
2,-49,1015,1371
2,-49,1015,1458
2,-49,1015,1457
2,-49,1015,1457
5,-58,1143,1457
5,-58,1143,1457
5,-58,1143,1457
3,-63,1256,1457
3,-63,1256,1458
3,-63,1256,1457
3,-63,1256,1458
2,-70,1360,1456
2,-70,1360,1457
2,-70,1360,1457
2,-70,1360,1457
-1,-75,1454,1458
-1,-75,1454,1542
-1,-75,1454,1543
1,-82,1540,1543
1,-82,1540,1457
1,-82,1540,1457
1,-82,1540,1458
-2,-91,1622,1457
-2,-91,1622,1543
-2,-91,1622,1542
-14,-94,1697,1543
-14,-94,1697,1630
-14,-94,1697,1627
-14,-94,1697,1629
-7,-95,1771,1629
-7,-95,1771,1542
-7,-95,1771,1543
-7,-99,1835,1543
-7,-99,1835,1543
-7,-99,1835,1543
-7,-99,1896,1543
-4,-104,1896,1543
-4,-104,1896,1628
-4,-104,1896,1629
-6,-110,1977,1628
-6,-110,1977,1629
-6,-110,1977,1628
-17,-116,2077,1629
-17,-116,2077,1714
-17,-116,2077,1715
-19,-123,2185,1714
-19,-123,2185,1714
-19,-123,2185,1714
-18,-130,2274,1715
-18,-130,2274,1714
-18,-130,2274,1714
-10,-138,2292,1715
-10,-138,2292,1714
-10,-138,2292,1714
-10,-138,2292,1714
-10,-137,2292,1715
-10,-137,2292,1714
-10,-137,2292,1714
-9,-141,2292,1715
-9,-141,2292,1628
-9,-141,2292,1629
-8,-149,2292,1628
-8,-149,2292,1629
-8,-149,2292,1628
-1,-146,2292,1629
-1,-146,2292,1629
-1,-146,2292,1628
-11,-150,2292,1629
-11,-150,2292,1714
-11,-150,2292,1714
-11,-150,2292,1715
19,-143,2292,1714
19,-143,2292,1628
19,-143,2292,1629
-56,-135,2292,1629
-56,-135,2292,1715
-56,-135,2292,1713
-57,-137,2292,1714
-57,-137,2292,1715
-57,-137,2292,1714
-38,-133,2292,1714
-38,-133,2292,1715
-38,-133,2292,1715
-23,-123,2291,1713
-23,-123,2291,1714
-23,-123,2291,1715
-16,-119,2254,1714
-16,-119,2254,1714
-16,-119,2254,1715
-16,-114,2142,1715
-16,-114,2142,1713
-16,-114,2142,1714
-11,-104,2008,1715
-11,-104,2008,1714
-11,-104,2008,1714
-11,-104,2008,1715
-3,-98,1868,1715
-3,-98,1868,1542
-3,-98,1868,1543
-10,-92,1724,1542
-10,-92,1724,1629
-10,-92,1724,1629
-10,-85,1577,1628
-10,-85,1577,1629
-10,-85,1577,1628
-10,-85,1429,1629
-9,-77,1429,1628
-9,-77,1429,1543
-9,-77,1429,1543
-3,-66,1271,1543
-3,-66,1271,1543
-3,-66,1271,1543
-8,-59,1107,1543
-8,-59,1107,1542
-8,-59,1107,1543
-8,-59,1107,1543
-5,-52,950,1543
-5,-52,950,1457
-5,-52,950,1457
-6,-42,791,1457
-6,-42,791,1458
-6,-42,791,1457
-6,-42,791,1457
-4,-34,640,1457
-4,-34,640,1457
-4,-34,640,1457
-4,-34,640,1457
-3,-24,497,1458
-3,-24,497,1457
-3,-24,497,1457
-5,-15,373,1457
-5,-15,373,1457
-5,-15,373,1457
-5,-15,373,1457
-6,-9,279,1458
-6,-9,279,1371
-6,-9,279,1371
-6,-9,279,1372
-6,-1,208,1371
-6,-1,208,1372
-6,-1,208,1371
-6,-1,208,1372
-9,0,161,1371
-9,0,161,1286
-9,0,161,1285
-9,0,161,1286
-6,1,143,1286
-6,1,143,1286
-6,1,143,1285
-6,1,143,1286
-4,3,150,1286
-4,3,150,1285
-4,3,150,1286
-4,3,150,1286
-4,0,161,1286
-4,0,161,1285
-4,0,161,1286
-4,0,161,1286
-5,-3,171,1285
-5,-3,171,1372
-5,-3,171,1371
-5,-3,171,1372
-2,-1,174,1371
-2,-1,174,1372
-2,-1,174,1371
-2,-1,174,1371
-4,-2,170,1372
-4,-2,170,1371
-4,-2,170,1372
-4,-2,170,1371
-2,1,153,1372
-2,1,153,1285
-2,1,153,1286
-2,1,153,1286
-3,1,136,1285
-3,1,136,1286
-3,1,136,1286
-3,1,136,1286
-4,2,127,1285
-4,2,127,1286
-4,2,127,1286
-4,2,127,1285
-3,0,122,1286
-3,0,122,1286
-3,0,122,1286
-3,0,122,1285
-3,0,112,1286
0,4,112,1286
0,4,112,1200
0,4,112,1200
0,4,112,1200
-1,5,93,1200
-1,5,93,1200
-1,5,93,1200
-1,5,93,1200
0,7,67,1200
0,7,67,1114
0,7,67,1114
0,7,67,1115
0,7,67,1114
-3,8,31,1114
-3,8,31,1200
-3,8,31,1200
-3,8,31,1200
-3,8,31,1200
-3,6,3,1200
-3,6,3,1114
-3,6,3,1115
-3,6,3,1114
-3,7,1,1114
-3,7,1,1115
-3,7,1,1114
-3,7,1,1114
-3,7,1,1114
-2,13,0,1115
-2,13,0,1200
-2,13,0,1200
-2,13,0,1200
-2,13,0,1200
-1,12,0,1200
-1,12,0,1200
-1,12,0,1200
-1,12,0,1200
-3,9,-2,1200
-3,9,-2,1200
-3,9,-2,1200
-3,9,-2,1200
1,8,-10,1200
1,8,-10,1200
1,8,-10,1200
1,8,-10,1200
1,8,-10,1200
0,11,-29,1200
0,11,-29,1285
0,11,-29,1286
0,11,-29,1286
-1,14,-68,1286
-1,14,-68,1371
-1,14,-68,1371
-1,14,-68,1372
-2,20,-135,1371
-2,20,-135,1457
-2,20,-135,1458
-2,20,-135,1457
-2,23,-229,1457
-2,23,-229,1457
-2,23,-229,1457
-4,29,-368,1457
-4,29,-368,1457
-4,29,-368,1458
-4,29,-368,1457
-5,42,-540,1458
-5,42,-540,1456
-5,42,-540,1457
-5,42,-540,1457
-3,49,-712,1457
-3,49,-712,1458
-3,49,-712,1457
-3,58,-873,1457
-3,58,-873,1457
-3,58,-873,1457
-3,58,-873,1457
-2,70,-1020,1457
-2,70,-1020,1543
-2,70,-1020,1543
-4,80,-1163,1543
-4,80,-1163,1543
-4,80,-1163,1543
-4,80,-1163,1543
-4,87,-1310,1542
-4,87,-1310,1543
-4,87,-1310,1543
-1,92,-1451,1543
-1,92,-1451,1544
-1,92,-1451,1542
-1,92,-1451,1543
-4,97,-1571,1542
-4,97,-1571,1543
-4,97,-1571,1543
-6,101,-1673,1543
-6,101,-1673,1629
-6,101,-1673,1628
-6,101,-1757,1629
-5,104,-1757,1628
-5,104,-1757,1629
-5,104,-1757,1628
-5,109,-1828,1629
-5,109,-1828,1629
-5,109,-1828,1628
-5,113,-1891,1629
-5,113,-1891,1628
-5,113,-1891,1629
0,113,-1941,1628
0,113,-1941,1543
0,113,-1941,1543
0,113,-1941,1543
5,122,-1971,1543
5,122,-1971,1543
5,122,-1971,1543
5,117,-1975,1542
5,117,-1975,1543
5,117,-1975,1543
5,117,-1975,1543
9,115,-1972,1543
9,115,-1972,1543
9,115,-1972,1543
9,113,-1967,1542
9,113,-1967,1543
9,113,-1967,1543
9,113,-1967,1543
16,119,-1971,1543
16,119,-1971,1628
16,119,-1971,1629
22,115,-1984,1629
22,115,-1984,1628
22,115,-1984,1629
29,111,-1984,1628
29,111,-1984,1629
29,111,-1984,1628
48,113,-1943,1629
48,113,-1943,1629
48,113,-1943,1628
48,113,-1943,1629
-15,113,-1924,1628
-15,113,-1924,1715
-15,113,-1924,1714
9,121,-1936,1714
9,121,-1936,1543
9,121,-1936,1543
4,116,-1950,1543
4,116,-1950,1543
4,116,-1950,1542
4,116,-1950,1543
12,115,-1986,1543
12,115,-1986,1629
12,115,-1986,1628
8,119,-2021,1629
8,119,-2021,1543
8,119,-2021,1543
8,121,-2033,1542
8,121,-2033,1543
8,121,-2033,1543
8,121,-2033,1543
9,121,-2036,1544
9,121,-2036,1542
9,121,-2036,1543
20,123,-2032,1542
20,123,-2032,1629
20,123,-2032,1629
20,123,-2032,1628
24,119,-2000,1629
24,119,-2000,1628
24,119,-2000,1629
21,112,-1919,1628
21,112,-1919,1629
21,112,-1919,1629
-2,109,-1814,1628
-2,109,-1814,1629
-2,109,-1814,1628
