-320,1464,94,1629
-320,1464,96,1628
-208,1458,96,1629
-208,1458,96,1629
-208,1458,96,1628
-81,1443,119,1629
-81,1443,119,1628
-81,1443,119,1629
60,1439,165,1628
60,1439,165,1543
60,1439,165,1543
185,1439,238,1543
190,1463,238,1629
190,1463,238,1628
190,1463,238,1629
289,1522,319,1628
289,1522,319,1629
289,1522,319,1628
366,1612,412,1629
366,1612,412,1629
366,1612,412,1628
449,1741,520,1629
449,1741,520,1628
449,1741,520,1629
449,1741,520,1628
511,1921,648,1629
511,1921,648,1629
511,1921,648,1628
505,2148,778,1629
505,2148,778,1628
505,2148,778,1629
433,2285,880,1628
433,2285,880,1630
433,2285,880,1628
309,2292,926,1628
309,2292,926,1629
309,2292,926,1628
309,2292,926,1629
133,2292,901,1628
133,2292,901,1629
133,2292,901,1629
-88,2292,816,1628
-88,2292,816,1629
-88,2292,816,1628
-313,2292,701,1629
-313,2292,701,1714
-313,2292,701,1714
-499,2292,560,1715
-499,2292,560,1714
-499,2292,560,1714
-618,2292,405,1715
-618,2292,405,1714
-618,2292,405,1714
-618,2292,405,1714
-636,2292,252,1715
-636,2292,252,1714
-636,2292,252,1714
-543,2292,135,1715
-543,2292,135,1714
-543,2292,135,1714
-359,2292,62,1714
-359,2292,62,1629
-359,2292,62,1629
-133,2292,28,1628
-133,2292,28,1629
-133,2292,28,1628
96,2292,30,1629
96,2292,30,1457
96,2292,30,1457
96,2292,30,1457
312,2292,51,1457
312,2292,51,1543
312,2292,51,1543
478,2292,89,1543
478,2292,89,1543
478,2292,89,1543
478,2292,89,1543
551,2292,134,1542
551,2292,134,1630
551,2292,134,1628
531,2292,175,1628
531,2292,175,1629
531,2292,175,1628
445,2292,206,1629
445,2292,206,1628
445,2292,206,1629
445,2292,206,1629
304,2292,226,1628
304,2292,226,1629
304,2292,226,1628
138,2292,225,1629
138,2292,225,1628
138,2292,225,1629
-18,2292,207,1629
-18,2292,207,1628
-18,2292,207,1629
-18,2292,184,1628
-137,2292,184,1629
-137,2292,184,1714
-137,2292,184,1714
-224,2292,159,1715
-224,2292,159,1714
-224,2292,159,1714
-282,2292,126,1715
-282,2292,126,1714
-282,2292,126,1714
-305,2292,89,1714
-305,2292,89,1630
-305,2292,89,1628
-317,2292,59,1628
-317,2292,59,1629
-317,2292,59,1628
-337,2292,51,1629
-337,2292,51,1628
-337,2292,51,1629
-337,2292,51,1629
-349,2273,63,1628
-349,2273,63,1629
-349,2273,63,1628
-355,2092,100,1629
-355,2092,100,1714
-355,2092,100,1714
-351,1824,146,1715
-351,1824,146,1714
-351,1824,146,1714
-332,1548,193,1715
-332,1548,193,1714
-332,1548,193,1714
-299,1270,231,1714
-299,1270,231,1715
-299,1270,231,1714
-248,997,256,1714
-248,997,256,1629
-248,997,256,1628
-248,997,256,1630
-175,745,274,1628
-175,745,274,1628
-175,745,274,1629
-86,514,280,1628
-86,514,280,1543
-86,514,280,1543
-1,323,273,1543
-1,323,273,1457
-1,323,273,1457
-1,323,273,1457
63,173,259,1457
63,173,259,1458
63,173,259,1457
63,173,259,1457
103,70,245,1457
103,70,245,1457
103,70,245,1457
112,4,230,1457
112,4,230,1372
112,4,230,1371
112,4,230,1372
92,-39,210,1371
92,-39,210,1457
92,-39,210,1457
92,-39,210,1458
57,-75,184,1457
57,-75,184,1457
57,-75,184,1457
57,-75,154,1457
13,-114,154,1457
13,-114,154,1543
13,-114,154,1543
-24,-171,126,1543
-24,-171,126,1628
-24,-171,126,1629
-44,-253,97,1629
-44,-253,97,1542
-44,-253,97,1543
-44,-253,97,1543
-48,-364,67,1544
-48,-364,67,1542
-48,-364,67,1543
-34,-498,34,1543
-34,-498,34,1542
-34,-498,34,1543
-34,-498,34,1543
-3,-640,-11,1543
-3,-640,-11,1543
-3,-640,-11,1543
27,-793,-61,1543
27,-793,-61,1542
27,-793,-61,1543
27,-793,-61,1543
52,-942,-108,1543
52,-942,-108,1629
52,-942,-108,1628
67,-1089,-158,1629
67,-1089,-158,1714
67,-1089,-158,1714
71,-1242,-209,1715
71,-1242,-209,1714
71,-1242,-209,1714
61,-1395,-263,1714
61,-1395,-263,1715
61,-1395,-263,1714
41,-1548,-325,1714
41,-1548,-325,1715
41,-1548,-325,1714
30,-1712,-387,1714
30,-1712,-387,1714
30,-1712,-387,1715
47,-1903,-449,1714
47,-1903,-449,1714
47,-1903,-449,1715
47,-1903,-449,1714
68,-2121,-509,1714
68,-2121,-509,1714
68,-2121,-509,1715
67,-2274,-568,1714
67,-2274,-568,1714
67,-2274,-568,1715
55,-2288,-624,1714
55,-2288,-624,1714
55,-2288,-624,1714
55,-2288,-676,1715
55,-2288,-676,1714
55,-2288,-676,1714
89,-2288,-723,1715
89,-2288,-723,1714
89,-2288,-723,1714
163,-2288,-784,1714
163,-2288,-784,1800
163,-2288,-784,1800
257,-2288,-860,1800
257,-2288,-860,1800
257,-2288,-860,1800
326,-2288,-942,1800
326,-2288,-942,1800
326,-2288,-942,1800
346,-2288,-1004,1800
346,-2288,-1004,1886
346,-2288,-1004,1886
341,-2288,-1036,1886
341,-2288,-1036,1885
341,-2288,-1036,1886
300,-2288,-1028,1886
300,-2288,-1028,1885
300,-2288,-985,1886
194,-2288,-985,1800
194,-2288,-985,1800
59,-2288,-934,1800
59,-2288,-934,1714
59,-2288,-934,1715
59,-2288,-934,1714
-57,-2288,-887,1714
-57,-2288,-887,1800
-57,-2288,-887,1800
-103,-2288,-859,1800
-103,-2288,-859,1886
-68,-2288,-846,1886
-68,-2288,-846,1800
-68,-2288,-846,1800
7,-2288,-837,1800
7,-2288,-837,1628
7,-2288,-837,1629
7,-2288,-837,1628
119,-2288,-811,1629
119,-2288,-811,1800
119,-2288,-811,1801
270,-2288,-753,1799
270,-2288,-753,1800
270,-2288,-753,1800
457,-2288,-657,1800
457,-2288,-657,1801
457,-2288,-657,1799
664,-2288,-541,1800
664,-2288,-541,1800
664,-2288,-541,1800
855,-2288,-428,1801
855,-2288,-428,1799
855,-2288,-428,1800
994,-2288,-332,1800
994,-2288,-332,1800
994,-2288,-245,1801
1072,-2288,-245,1799
1072,-2288,-245,1886
1077,-2288,-168,1885
1077,-2288,-168,1886
1077,-2288,-168,1886
1024,-2288,-100,1886
1024,-2288,-100,1885
1024,-2288,-100,1887
948,-2288,-18,1885
948,-2288,-18,1714
948,-2288,-18,1714
891,-2288,76,1715
891,-2288,76,1628
891,-2288,76,1629
855,-2288,178,1628
855,-2288,178,1715
855,-2288,178,1714
834,-2288,275,1714
834,-2288,275,1714
834,-2288,275,1715
834,-2288,275,1714
812,-2288,359,1714
812,-2288,359,1715
812,-2288,359,1714
784,-2284,420,1714
784,-2284,420,1714
784,-2284,420,1715
689,-2129,455,1714
689,-2129,455,1714
689,-2129,455,1715
549,-1747,483,1714
549,-1747,483,1714
549,-1747,483,1714
416,-1312,478,1715
416,-1312,478,1714
416,-1312,478,1714
288,-900,421,1715
288,-900,421,1628
288,-900,421,1629
159,-559,345,1628
159,-559,345,1629
159,-559,345,1628
159,-559,345,1629
45,-273,277,1629
45,-273,277,1542
45,-273,277,1543
-43,-14,218,1543
-43,-14,218,1543
-43,-14,218,1543
-93,-14,163,1543
-93,233,163,1543
-93,233,163,1542
-93,233,163,1543
-106,457,109,1543
-106,457,109,1629
-106,457,109,1628
-85,651,62,1629
-85,651,62,1457
-85,651,62,1457
-85,651,62,1457
-37,801,15,1457
-37,801,15,1458
-37,801,15,1457
-37,801,-28,1457
28,916,-28,1543
28,916,-28,1457
28,916,-28,1458
67,1016,-67,1456
67,1016,-67,1544
67,1016,-67,1542
67,1016,-67,1543
53,1122,-101,1543
53,1122,-101,1628
53,1122,-101,1629
7,1237,-131,1628
7,1237,-131,1543
7,1237,-131,1543
-38,1338,-162,1543
-38,1338,-162,1714
-38,1338,-162,1714
-66,1420,-185,1715
-66,1420,-185,1715
-66,1420,-185,1713
-66,1420,-185,1715
-76,1482,-187,1714
-76,1482,-187,1714
-76,1482,-187,1714
-81,1542,-172,1715
-81,1542,-172,1715
-81,1542,-172,1713
-89,1611,-145,1715
-89,1611,-145,1714
-89,1611,-145,1714
-103,1700,-121,1714
-103,1700,-121,1800
-103,1700,-121,1800
-138,1805,-101,1800
-138,1805,-101,1800
-138,1805,-101,1800
-174,1924,-75,1800
-174,1924,-75,1715
-174,1924,-75,1714
-211,2059,-43,1714
-211,2059,-43,1715
-211,2059,-43,1714
-250,2205,-7,1714
-250,2205,-7,1629
-250,2205,-7,1628
-286,2288,37,1629
-286,2288,37,1628
-286,2288,37,1629
-286,2288,80,1629
-306,2292,80,1628
-306,2292,80,1629
-306,2292,80,1628
-298,2292,113,1629
-298,2292,113,1714
-298,2292,113,1714
-278,2292,146,1715
-278,2292,146,1714
-278,2292,146,1714
-263,2292,184,1715
-263,2292,184,1714
-263,2292,184,1714
-250,2292,231,1714
-250,2292,231,1715
-250,2292,231,1714
-211,2292,290,1714
-211,2292,290,1715
-211,2292,290,1714
-143,2292,354,1714
-143,2292,354,1714
-143,2292,354,1715
-71,2292,418,1714
-71,2292,418,1629
-71,2292,418,1628
-71,2292,418,1629
-12,2292,460,1628
-12,2292,460,1629
-12,2292,460,1628
43,2292,473,1629
43,2292,473,1543
43,2292,473,1543
97,2292,466,1543
97,2292,466,1542
97,2292,466,1543
97,2292,466,1543
130,2292,454,1544
130,2292,454,1628
130,2292,454,1628
131,2292,447,1629
131,2292,447,1628
131,2292,447,1629
104,2292,447,1628
104,2292,447,1629
104,2292,447,1629
104,2292,447,1628
67,2292,454,1629
67,2292,454,1543
67,2292,454,1542
47,2292,475,1543
47,2292,475,1543
47,2292,475,1544
47,2292,475,1542
29,2292,496,1543
29,2292,496,1543
29,2292,496,1542
-3,2292,504,1543
-3,2292,504,1543
-3,2292,504,1543
-3,2292,494,1543
-31,2292,494,1543
-31,2292,494,1628
-31,2292,494,1629
-39,2292,470,1628
-39,2292,470,1629
-39,2292,470,1629
-17,2292,433,1628
-17,2292,433,1629
-17,2292,433,1628
13,2292,383,1629
13,2292,383,1543
13,2292,383,1543
13,2292,383,1542
35,2292,329,1543
35,2292,329,1543
35,2292,329,1543
61,2292,268,1543
61,2292,268,1543
61,2292,268,1543
61,2292,268,1542
92,2292,206,1543
92,2292,206,1543
92,2292,206,1543
118,2292,152,1543
118,2292,152,1628
118,2292,152,1629
129,2292,118,1629
129,2292,118,1628
129,2292,118,1629
129,2292,118,1628
128,2258,103,1629
128,2258,103,1628
128,2258,103,1629
104,2041,104,1629
104,2041,104,1628
104,2041,104,1629
63,1753,121,1628
63,1753,121,1543
63,1753,121,1543
63,1753,121,1543
16,1456,143,1543
16,1456,143,1543
16,1456,143,1542
-25,1160,171,1543
-25,1160,171,1629
-25,1160,171,1628
-52,1160,198,1630
-52,872,198,1628
-52,872,198,1542
-52,872,198,1543
-66,609,217,1543
-66,609,217,1543
-66,609,217,1543
-72,365,219,1543
-72,365,219,1543
-72,365,219,1542
-72,365,219,1543
-64,142,205,1543
-64,142,205,1543
-64,142,205,1543
-44,-57,181,1543
-44,-57,181,1543
-44,-57,181,1542
-44,-57,181,1543
-21,-236,151,1543
-21,-236,151,1629
-21,-236,151,1628
-3,-392,115,1629
-3,-392,115,1543
-3,-392,115,1543
5,-537,70,1542
5,-537,70,1372
5,-537,70,1371
5,-537,70,1372
0,-677,27,1371
0,-677,27,1372
0,-677,27,1371
0,-677,27,1371
0,-820,-12,1372
0,-820,-12,1457
0,-820,-12,1457
0,-820,-12,1457
19,-964,-52,1457
19,-964,-52,1543
19,-964,-52,1543
49,-1107,-99,1543
49,-1107,-99,1629
49,-1107,-99,1628
49,-1107,-99,1629
70,-1255,-157,1628
70,-1255,-157,1715
70,-1255,-157,1714
59,-1418,-221,1714
59,-1418,-221,1714
59,-1418,-221,1715
25,-1587,-290,1714
25,-1587,-290,1714
25,-1587,-290,1715
-25,-1757,-350,1714
-25,-1757,-350,1800
-25,-1757,-350,1800
-70,-1930,-396,1800
-70,-1930,-396,1800
-70,-1930,-396,1800
-104,-2111,-432,1800
-104,-2111,-432,1886
-104,-2111,-432,1885
-118,-2260,-470,1886
-118,-2260,-470,1886
-118,-2260,-470,1885
-101,-2288,-488,1886
-101,-2288,-488,1886
-76,-2288,-475,1886
-76,-2288,-475,1800
-76,-2288,-475,1800
-76,-2288,-433,1800
-76,-2288,-433,1800
-76,-2288,-433,1800
-113,-2288,-381,1800
-113,-2288,-381,1885
-113,-2288,-381,1886
-169,-2288,-336,1886
-169,-2288,-336,1885
-169,-2288,-336,1886
-201,-2288,-305,1886
-201,-2288,-305,1886
-201,-2288,-305,1885
-174,-2288,-292,1886
-174,-2288,-292,1886
-174,-2288,-292,1885
-119,-2288,-300,1886
-119,-2288,-300,1886
-73,-2288,-319,1886
-73,-2288,-319,1800
-73,-2288,-319,1800
-40,-2288,-357,1800
-40,-2288,-357,1800
-40,-2288,-357,1800
0,-2288,-431,1800
0,-2288,-431,1628
0,-2288,-431,1629
0,-2288,-431,1628
20,-2288,-555,1629
20,-2288,-555,1714
20,-2288,-555,1714
3,-2288,-700,1715
3,-2288,-700,1628
3,-2288,-700,1629
-38,-2288,-809,1628
-38,-2288,-809,1800
-38,-2288,-809,1800
-86,-2288,-872,1800
-86,-2288,-872,1800
-86,-2288,-872,1800
-107,-2288,-903,1800
-107,-2288,-903,1886
-107,-2288,-903,1886
-79,-2288,-904,1886
-79,-2288,-904,1800
-79,-2288,-904,1800
-4,-2288,-862,1800
-4,-2288,-862,1714
-4,-2288,-862,1714
121,-2288,-768,1714
121,-2288,-768,1800
121,-2288,-768,1800
306,-2288,-625,1800
306,-2288,-625,1800
306,-2288,-625,1800
499,-2288,-449,1800
499,-2288,-449,1800
499,-2288,-449,1800
626,-2288,-272,1800
626,-2288,-272,1800
626,-2288,-272,1800
687,-2288,-127,1800
687,-2288,-127,1800
687,-2288,-127,1800
699,-2288,-7,1800
699,-2288,-7,1629
699,-2288,-7,1629
662,-2288,101,1628
662,-2288,101,1714
662,-2288,101,1715
601,-2288,202,1714
601,-2288,202,1714
601,-2288,202,1715
524,-2288,290,1714
524,-2288,290,1714
524,-2288,290,1714
431,-2288,355,1715
431,-2288,355,1714
431,-2288,355,1714
336,-2253,398,1715
336,-2253,398,1714
336,-2253,398,1714
236,-2011,413,1714
236,-2011,413,1715
236,-2011,413,1714
236,-2011,413,1714
151,-1698,400,1715
151,-1698,400,1714
151,-1698,400,1714
85,-1398,376,1714
85,-1398,376,1629
85,-1398,376,1629
37,-1124,345,1628
37,-1124,345,1629
37,-1124,345,1628
7,-870,311,1629
7,-870,311,1458
7,-870,311,1456
7,-870,311,1457
-8,-635,280,1457
-8,-635,280,1543
-8,-635,280,1543
-2,-416,250,1544
-2,-416,250,1542
-2,-416,250,1543
-2,-416,250,1543
19,-208,219,1542
19,-208,219,1543
19,-208,219,1543
42,-25,190,1543
42,-25,190,1457
42,-25,190,1457
42,-25,190,1457
69,128,165,1458
69,128,165,1457
69,128,165,1457
98,128,140,1458
98,246,140,1456
98,246,140,1457
98,246,140,1457
123,332,118,1458
123,332,118,1542
123,332,118,1543
123,332,118,1543
140,392,93,1544
140,392,93,1456
140,392,93,1457
132,430,66,1457
132,430,66,1458
132,430,66,1457
132,430,66,1457
110,463,46,1457
110,463,46,1457
110,463,46,1457
110,463,26,1457
88,514,26,1458
88,514,26,1371
88,514,26,1371
34,588,0,1372
34,588,0,1286
34,588,0,1285
34,588,0,1287
-13,588,-14,1285
-13,674,-14,1543
-13,674,-14,1542
-13,674,-14,1543
-41,754,-8,1543
-41,754,-8,1457
-41,754,-8,1457
-41,754,-8,1458
-62,842,3,1457
-62,842,3,1371
-62,842,3,1372
-57,936,26,1371
-57,936,26,1457
-57,936,26,1457
-57,936,26,1457
-33,1044,68,1458
-33,1044,68,1542
-33,1044,68,1543
-33,1044,117,1543
-4,1176,117,1629
-4,1176,117,1543
-4,1176,117,1542
34,1322,162,1543
34,1322,162,1543
34,1322,162,1543
32,1486,177,1543
32,1486,177,1543
32,1486,177,1543
32,1486,177,1542
-10,1664,180,1543
-10,1664,180,1629
-10,1664,180,1628
-38,1826,174,1629
-38,1826,174,1629
-38,1826,174,1628
-48,1978,169,1629
-48,1978,169,1628
-48,1978,169,1629
-48,1978,169,1628
-36,2111,174,1629
-36,2111,174,1629
-36,2111,174,1628
22,2228,197,1629
22,2228,197,1543
22,2228,197,1542
116,2288,249,1543
116,2288,249,1629
116,2288,249,1628
116,2288,249,1629
250,2292,331,1629
250,2292,331,1628
250,2292,331,1629
390,2292,448,1628
390,2292,448,1629
390,2292,448,1628
484,2292,577,1630
484,2292,577,1628
484,2292,577,1628
506,2292,684,1629
506,2292,684,1628
506,2292,684,1629
506,2292,684,1628
467,2292,742,1629
467,2292,742,1629
467,2292,742,1628
386,2292,756,1629
386,2292,756,1628
386,2292,756,1629
277,2292,742,1628
277,2292,742,1629
277,2292,742,1629
277,2292,742,1628
162,2292,708,1629
162,2292,708,1628
162,2292,708,1629
69,2292,648,1628
69,2292,648,1543
69,2292,648,1543
-1,2292,570,1543
-1,2292,570,1543
-1,2292,570,1543
-1,2292,570,1543
-50,2292,473,1542
-50,2292,473,1630
-50,2292,473,1628
-51,2292,367,1628
-51,2292,367,1629
-51,2292,367,1628
-11,2292,264,1629
-11,2292,264,1628
-11,2292,264,1629
-11,2292,264,1629
72,2292,164,1628
72,2292,164,1543
72,2292,164,1543
201,2292,60,1543
201,2292,60,1543
201,2292,60,1542
341,2292,-41,1543
341,2292,-41,1629
341,2292,-41,1628
341,2292,-41,1629
471,2292,-126,1629
471,2292,-126,1714
471,2292,-126,1714
593,2292,-179,1714
593,2292,-179,1715
593,2292,-179,1715
680,2292,-197,1713
680,2292,-197,1715
680,2292,-197,1714
713,2292,-181,1714
713,2292,-181,1714
713,2292,-181,1715
677,2292,-137,1715
677,2292,-137,1713
677,2292,-137,1715
583,2292,-73,1714
583,2292,-73,1628
583,2292,-73,1629
583,2292,-6,1629
460,2292,-6,1542
460,2292,-6,1543
460,2292,-6,1543
326,2292,61,1543
326,2292,61,1543
326,2292,61,1543
206,2292,122,1543
206,2292,122,1628
206,2292,122,1629
206,2292,122,1628
121,2292,165,1629
121,2292,165,1628
121,2292,165,1629
69,2280,193,1629
69,2280,193,1542
69,2280,193,1543
42,2135,204,1543
42,2135,204,1543
42,2135,204,1543
42,2135,204,1543
43,1900,198,1543
43,1900,198,1542
43,1900,198,1543
76,1649,184,1543
76,1649,184,1543
76,1649,184,1543
76,1649,184,1543
139,1397,161,1543
139,1397,161,1628
139,1397,161,1629
196,1152,130,1628
196,1152,130,1629
196,1152,130,1628
233,924,88,1629
233,924,88,1457
233,924,88,1457
233,924,88,1457
245,711,50,1458
245,711,50,1457
245,711,50,1457
245,711,50,1457
220,515,14,1457
220,515,14,1457
220,515,14,1457
161,325,-7,1458
161,325,-7,1457
161,325,-7,1457
161,325,-7,1458
82,147,-19,1456
82,147,-19,1457
82,147,-19,1457
82,147,-19,1458
-4,-13,-25,1457
-4,-13,-25,1457
-4,-13,-25,1457
-88,-165,-29,1457
-88,-165,-29,1629
-88,-165,-29,1628
-88,-165,-29,1629
-156,-306,-32,1628
-156,-306,-32,1715
-156,-306,-32,1714
-200,-439,-42,1714
-200,-439,-42,1715
-200,-439,-42,1714
-213,-568,-57,1714
-213,-568,-57,1714
-213,-568,-57,1715
-192,-698,-73,1714
-192,-698,-73,1714
-192,-698,-73,1715
-142,-821,-94,1714
-142,-821,-94,1714
-142,-821,-94,1714
-74,-921,-117,1715
-74,-921,-117,1714
-74,-921,-117,1714
-4,-1003,-139,1715
-4,-1003,-139,1714
-4,-1003,-139,1714
43,-1083,-159,1714
43,-1083,-159,1715
43,-1083,-159,1714
68,-1083,-179,1714
68,-1160,-179,1715
68,-1160,-179,1714
68,-1160,-179,1714
81,-1240,-197,1714
81,-1240,-197,1715
81,-1240,-197,1714
88,-1345,-229,1714
88,-1345,-229,1715
88,-1345,-229,1714
91,-1479,-273,1714
91,-1479,-273,1714
91,-1479,-273,1715
91,-1632,-319,1714
91,-1632,-319,1714
91,-1632,-319,1715
84,-1798,-360,1714
84,-1798,-360,1714
84,-1798,-360,1714
78,-1991,-411,1715
78,-1991,-411,1714
78,-1991,-411,1714
75,-2201,-476,1715
75,-2201,-476,1714
75,-2201,-476,1714
69,-2286,-549,1714
69,-2286,-549,1715
69,-2286,-549,1714
56,-2288,-606,1714
56,-2288,-606,1715
56,-2288,-606,1714
56,-2288,-606,1714
19,-2288,-637,1714
19,-2288,-637,1715
19,-2288,-637,1714
-44,-2288,-635,1714
-44,-2288,-635,1800
-44,-2288,-635,1800
-139,-2288,-612,1800
-139,-2288,-612,1886
-139,-2288,-585,1886
-233,-2288,-585,1885
-233,-2288,-585,1886
-294,-2288,-568,1886
-294,-2288,-568,1886
-294,-2288,-568,1885
-325,-2288,-544,1886
-325,-2288,-544,1886
-325,-2288,-544,1885
-357,-2288,-501,1886
-357,-2288,-501,1886
-357,-2288,-501,1886
-407,-2288,-441,1885
-407,-2288,-441,1887
-407,-2288,-441,1885
-445,-2288,-381,1885
-445,-2288,-381,1886
-431,-2288,-350,1886
-431,-2288,-350,1886
-431,-2288,-350,1885
-376,-2288,-340,1886
-376,-2288,-340,1886
-376,-2288,-340,1885
-290,-2288,-345,1886
-290,-2288,-345,1886
-290,-2288,-345,1886
-184,-2288,-355,1885
-184,-2288,-355,1886
-184,-2288,-355,1886
-49,-2288,-358,1885
-49,-2288,-358,1800
-49,-2288,-358,1800
113,-2288,-346,1800
113,-2288,-346,1800
113,-2288,-346,1800
304,-2288,-302,1800
304,-2288,-302,1800
304,-2288,-302,1800
517,-2288,-234,1800
517,-2288,-234,1800
517,-2288,-234,1800
738,-2288,-136,1800
738,-2288,-136,1800
738,-2288,-136,1800
908,-2288,-17,1800
908,-2288,-17,1715
908,-2288,-17,1714
971,-2288,106,1714
971,-2288,106,1715
971,-2288,106,1714
912,-2288,189,1714
912,-2288,189,1714
912,-2288,189,1715
770,-2288,211,1714
770,-2288,211,1714
770,-2288,211,1715
576,-2270,182,1714
576,-2270,182,1714
576,-2270,182,1714
351,-2096,145,1715
351,-2096,145,1714
351,-2096,145,1714
151,-1852,130,1715
151,-1852,130,1714
151,-1852,130,1714
32,-1630,151,1714
32,-1630,151,1629
32,-1630,151,1629
32,-1630,200,1628
23,-1423,200,1629
23,-1423,200,1628
23,-1423,200,1629
93,-1245,248,1628
93,-1245,248,1629
93,-1245,248,1629
186,-1098,280,1628
186,-1098,280,1714
186,-1098,280,1715
254,-980,288,1714
254,-980,288,1629
254,-980,288,1628
295,-872,270,1629
295,-872,270,1628
295,-872,270,1629
295,-872,270,1628
296,-767,231,1630
296,-767,231,1628
296,-767,231,1628
266,-659,191,1629
266,-659,191,1628
266,-659,191,1629
228,-549,157,1628
228,-549,157,1629
228,-549,157,1629
228,-549,130,1628
185,-442,130,1629
185,-442,130,1628
185,-442,130,1629
142,-332,112,1628
142,-332,112,1629
142,-332,112,1629
105,-228,105,1628
105,-228,105,1629
105,-228,105,1628
87,-122,104,1629
87,-122,104,1543
87,-122,104,1543
87,-122,104,1542
79,-15,105,1543
79,-15,105,1457
79,-15,105,1458
69,102,105,1457
69,102,105,1457
69,102,105,1457
69,102,105,1457
20,238,95,1457
20,238,95,1372
20,238,95,1371
20,238,95,1372
-72,390,74,1371
-72,390,74,1457
-72,390,74,1457
-72,390,74,1457
-184,556,31,1458
-184,556,31,1542
-184,556,31,1543
-287,721,-10,1543
-287,721,-10,1629
-287,721,-10,1628
-350,873,-45,1629
-350,873,-45,1628
-350,873,-45,1629
-350,873,-45,1629
-374,1017,-64,1628
-374,1017,-64,1714
-374,1017,-64,1715
-376,1161,-74,1714
-376,1161,-74,1714
-376,1161,-74,1715
-368,1299,-79,1714
-368,1299,-79,1714
-368,1299,-79,1714
-362,1429,-83,1715
-362,1429,-83,1714
-362,1429,-83,1714
-344,1550,-89,1715
-344,1550,-89,1714
-344,1550,-89,1714
-304,1667,-94,1714
-304,1667,-94,1715
-304,1667,-94,1714
-254,1785,-91,1714
-254,1785,-91,1715
-254,1785,-91,1714
-197,1908,-86,1714
-197,1908,-86,1714
-197,1908,-86,1715
-197,1908,-86,1714
-132,2041,-76,1714
-132,2041,-76,1715
-132,2041,-76,1714
-60,2184,-61,1714
-60,2184,-61,1629
-60,2184,-61,1628
-1,2283,-42,1629
-1,2283,-42,1543
-1,2283,-42,1543
51,2292,-17,1542
51,2292,-17,1543
51,2292,-17,1543
51,2292,-17,1543
109,2292,21,1543
109,2292,21,1543
109,2292,21,1543
159,2292,71,1542
159,2292,71,1543
159,2292,71,1543
159,2292,71,1543
173,2292,130,1543
173,2292,130,1628
173,2292,130,1629
136,2292,182,1629
136,2292,182,1628
136,2292,182,1629
52,2292,222,1628
52,2292,222,1543
52,2292,222,1544
52,2292,222,1542
-47,2292,234,1543
-47,2292,234,1628
-47,2292,234,1629
-141,2292,221,1628
-141,2292,221,1715
-141,2292,221,1714
-205,2292,189,1714
-205,2292,189,1715
-205,2292,189,1714
-225,2292,141,1714
-225,2292,141,1714
-225,2292,141,1715
-221,2292,75,1714
-221,2292,75,1629
-221,2292,75,1628
-221,2292,75,1629
-217,2292,-8,1628
-217,2292,-8,1629
-217,2292,-8,1628
-215,2292,-102,1629
-215,2292,-102,1800
-215,2292,-102,1800
-213,2292,-197,1800
-213,2292,-197,1801
-213,2292,-197,1799
-204,2292,-285,1800
-204,2292,-285,1800
-204,2292,-285,1800
-174,2292,-355,1801
-174,2292,-355,1799
-174,2292,-355,1800
-143,2292,-397,1800
-143,2292,-397,1800
-143,2292,-397,1801
-121,2292,-418,1799
-121,2292,-418,1800
-121,2292,-418,1800
-116,2292,-421,1800
-116,2292,-421,1801
-116,2292,-421,1799
-123,2292,-398,1800
-123,2292,-398,1800
-123,2292,-398,1800
-153,2292,-349,1801
-153,2292,-349,1799
-153,2292,-349,1800
-235,2292,-273,1800
-235,2292,-273,1800
-235,2292,-273,1801
-359,2292,-177,1799
-359,2292,-177,1800
-359,2292,-77,1800
-480,2292,-77,1714
-480,2292,-77,1715
-480,2292,-77,1714
-565,2292,16,1714
-565,2292,16,1629
-565,2292,16,1628
-587,2249,101,1629
